Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.878997089031691,0.05601256317374451
1 mcg,375.23370000000006,0.8913934086347878,0.049930581607396295
1 mcg,375.46700000000004,0.881131364745574,0.05495933933920777
1 mcg,375.7003,0.8715910327565567,0.05968724658133369
1 mcg,375.9336,0.8717518535129539,0.059607120556984694
1 mcg,376.16690000000006,0.8192945477213055,0.0865599352936981
1 mcg,376.40020000000004,0.8110209226647256,0.09096794174367961
1 mcg,376.6335,0.8469854678935987,0.07212404098896527
1 mcg,376.8668,0.8174766253533376,0.08752465655782248
1 mcg,377.10010000000005,0.827023136472773,0.08248234062652868
1 mcg,377.33340000000004,0.8555388051367951,0.06776028714617516
1 mcg,377.5667,0.8869012326856511,0.05212474148497837
1 mcg,377.8,0.9121248568155786,0.039945708914371617
1 mcg,378.03330000000005,0.8877471638767161,0.051710706483017906
1 mcg,378.26660000000004,0.8632129173508486,0.06388206937679095
1 mcg,378.4999,0.8775141623198162,0.05674586566816222
1 mcg,378.7332,0.8474954019257818,0.07186264937700705
1 mcg,378.96650000000005,0.8120169651272384,0.09043489713299083
1 mcg,379.19980000000004,0.8148378820059938,0.08892878874927508
1 mcg,379.4331,0.8280367634669841,0.08195038082815641
1 mcg,379.6664,0.7979535888202209,0.09802236767863527
1 mcg,379.89970000000005,0.792587361372672,0.10095285722245763
1 mcg,380.13300000000004,0.7908715012722645,0.10189407379912663
1 mcg,380.3663,0.7841483532513273,0.10560176524493768
1 mcg,380.5996,0.7759413167217083,0.1101711225403233
1 mcg,380.83290000000005,0.8199475322220593,0.08621393687904622
1 mcg,381.06620000000004,0.8305288135225094,0.08064529597988201
1 mcg,381.2995,0.8358649111539284,0.07786390567225278
1 mcg,381.5328,0.8568112836993395,0.06711482273631933
1 mcg,381.76610000000005,0.8133331270658974,0.08973153852128617
1 mcg,381.99940000000004,0.8061623421702343,0.09357749267471074
1 mcg,382.2327,0.8532839430997445,0.06890642674376947
1 mcg,382.466,0.8441797190969925,0.07356508571639549
1 mcg,382.69930000000005,0.8304841869577386,0.0806686324267675
1 mcg,382.93260000000004,0.8187030933132178,0.08687356870861696
1 mcg,383.1659,0.8352826510721248,0.07816653885259926
1 mcg,383.3992,0.84715201891344,0.07203864982128408
1 mcg,383.63250000000005,0.7905859322863371,0.10205091777545783
1 mcg,383.86580000000004,0.8014214214214216,0.09613905336727858
1 mcg,384.0991,0.8814260368152584,0.054814124828844624
1 mcg,384.3324,0.8823247760462773,0.054371525432560776
1 mcg,384.56570000000005,0.8377607899347032,0.07687996996368483
1 mcg,384.79900000000004,0.8442845877790115,0.07351113860031089
1 mcg,385.0323,0.8877231514332375,0.051722453761032613
1 mcg,385.2656,0.8995665939552168,0.045966680771189566
1 mcg,385.49890000000005,0.8718414283552731,0.05956249792603589
1 mcg,385.73220000000003,0.8350097542155057,0.07830845125025826
1 mcg,385.9655,0.8179405435136682,0.08727826425336842
1 mcg,386.1988,0.8595376392129607,0.0657351007749747
1 mcg,386.43210000000005,0.8512214495290894,0.06995744132868562
1 mcg,386.66540000000003,0.859389829764589,0.06580979017184306
1 mcg,386.8987,0.8663013790445551,0.06233099425739121
